size;shape;run;validation_time;extraction_time
2;tyrol/healthandbeautybusinessshape.ttl;9;0.9301127549999961;1.0004242339999934
2;tyrol/hotelshape.ttl;9;;
2;tyrol/icecreamshopshape.ttl;9;0.0905034640000082;0.09356508000000474
2;tyrol/imageobjectshape.ttl;9;792.206417377;839.856384475
2;tyrol/lakebodyofwatershape.ttl;9;0.0671393859999938;0.06895072000000368
2;tyrol/landmarksorhistoricalbuildingsshape.ttl;9;0.07963967099999536;0.08269027699999754
2;tyrol/libraryshape.ttl;9;0.06112148500000103;0.06401464900000065
2;tyrol/localbusinesshape.ttl;9;;
2;tyrol/locationfeaturespecificationshape.ttl;9;21.618066925000008;22.641596230999994
2;tyrol/movietheathershape.ttl;9;0.014242082999999184;0.01449795800000686
2;tyrol/offershape.ttl;9;23.943742353000005;24.738840927
2;tyrol/openinghoursspecificationshape.ttl;9;7.581104844999999;7.892603374000004
2;tyrol/organizationshape.ttl;9;1.7268606789999978;1.8501896470000077
2;tyrol/parkshape.ttl;9;0.03612778699999808;0.03702919200000565
2;tyrol/personshape.ttl;9;0.26885773800000834;0.28740543600000024
2;tyrol/placeshape.ttl;9;696.475042393;743.316291319
2;tyrol/postaladdressshape.ttl;9;481.954369028;513.20904061
2;tyrol/ratingshape.ttl;9;0.12177487799999653;0.1259405650000076
2;tyrol/restaurantshape.ttl;9;5.332573321000012;5.509092026000005
2;tyrol/serviceshape.ttl;9;0.22241913799999224;0.23022424399999863
2;tyrol/skiresortshape.ttl;9;1.752117718000008;1.794858352999995
2;tyrol/sportsactivityshape.ttl;9;10.728166009999995;11.218121334999992
2;tyrol/storeshape.ttl;9;0.0053018730000076175;0.004767096999998444
2;tyrol/touristattractionshape.ttl;9;0.753759150999997;0.7921720670000099
2;tyrol/touristinformationcentershape.ttl;9;0.19425266099999305;0.2016341610000012
2;tyrol/travelactionshape.ttl;9;0.49945539499999825;0.5207744479999974
2;tyrol/wineryshape.ttl;9;0.11848345900000368;0.12287900200000479
2;tyrol/aggregateratingshape.ttl;10;0.0011824309999894922;0.0011798239999905036
2;tyrol/airportshape.ttl;10;0.05632019499999785;0.0582691900000043
2;tyrol/amusementparkshape.ttl;10;0.10111676700000771;0.1078375350000016
2;tyrol/automotivebusinessshape.ttl;10;0.42971543599999507;0.45331796799999324
2;tyrol/bakeryshape.ttl;10;0.501006574999991;0.5284685639999935
2;tyrol/bankorcreditunionshape.ttl;10;0.20979972599999996;0.2213045050000062
2;tyrol/barorpubshape.ttl;10;2.69199064;2.818752840000002
2;tyrol/beachshape.ttl;10;0.036928822000007244;0.0392020409999958
2;tyrol/bodyofwatershape.ttl;10;0.10454700399999695;0.10895726399999717
2;tyrol/bowlingalleyshape.ttl;10;0.0051535879999988765;0.0045609130000059395
2;tyrol/busstationshape.ttl;10;0.020334173999998484;0.02118390500000089
2;tyrol/busstop.ttl;10;0.08974152000000402;0.09323116599999537
2;tyrol/cafeorcoffeeshopshape.ttl;10;2.393135012000002;2.4960659460000016
2;tyrol/campgroundshape.ttl;10;0.1520310789999968;0.15925621300000614
2;tyrol/childcarepath.ttl;10;0.2421519610000047;0.260983882000005
2;tyrol/churchshape.ttl;10;0.3316752709999946;0.3454582049999999
2;tyrol/cityhallshape.ttl;10;0.060366511000012224;0.06831381300000317
2;tyrol/civicstructureshape.ttl;10;1.7203555749999992;1.8034535059999968
2;tyrol/contactpointshape.ttl;10;5.6062104129999994;5.881960359000004
2;tyrol/drycleaningorlaundryshape.ttl;10;0.6710576690000067;0.7117067049999974
2;tyrol/educationalorganizationshape.ttl;10;0.41296790200000544;0.4453079500000001
2;tyrol/emergencyserviceshape.ttl;10;0.10390639499999565;0.10785955600000818
2;tyrol/entertainmentbusinessshape.ttl;10;0.9290514680000115;0.9617260109999961
2;tyrol/eventshape.ttl;10;;
2;tyrol/financialserviceshape.ttl;10;0.44941037099999903;0.4742446030000025
2;tyrol/foodestablishmentshape.ttl;10;0.6803887009999983;0.7127216579999924
2;tyrol/geocoordinatesshape.ttl;10;324.049418242;334.131073312
2;tyrol/geoshapeshape.ttl;10;2.139244620999989;2.2545096170000107
2;tyrol/golfcourseshape.ttl;10;0.1880831959999938;0.19666302899999266
2;tyrol/governmentbuildingshape.ttl;10;0.25936807100001147;0.2746168920000116
2;tyrol/healthandbeautybusinessshape.ttl;10;0.9369099339999991;0.9968836719999956
2;tyrol/hotelshape.ttl;10;;
2;tyrol/icecreamshopshape.ttl;10;0.08956728400001168;0.0934392540000033
2;tyrol/imageobjectshape.ttl;10;802.1995315749999;843.112851968
2;tyrol/lakebodyofwatershape.ttl;10;0.06671003499999983;0.06961250700000221
2;tyrol/landmarksorhistoricalbuildingsshape.ttl;10;0.08068680700000641;0.08377092199999936
2;tyrol/libraryshape.ttl;10;0.0613696269999906;0.06436447600000861
2;tyrol/localbusinesshape.ttl;10;;
2;tyrol/locationfeaturespecificationshape.ttl;10;21.931843174000008;22.72038417600001
2;tyrol/movietheathershape.ttl;10;0.014207707000011283;0.014363940000009734
2;tyrol/offershape.ttl;10;23.80249369500001;24.47416292199999
2;tyrol/openinghoursspecificationshape.ttl;10;7.648615979999988;8.07349015199999
2;tyrol/organizationshape.ttl;10;1.7377246439999965;1.8231408099999982
2;tyrol/parkshape.ttl;10;0.03568810800000222;0.037329112999998415
2;tyrol/personshape.ttl;10;0.2676347339999978;0.2880153159999992
2;tyrol/placeshape.ttl;10;703.779991659;737.372318643
2;tyrol/postaladdressshape.ttl;10;482.324336434;507.92470373000003
2;tyrol/ratingshape.ttl;10;0.11991476500000431;0.12770674099999724
2;tyrol/restaurantshape.ttl;10;5.378748411999993;5.4824065520000005
2;tyrol/serviceshape.ttl;10;0.21858353000000363;0.2285086079999985
2;tyrol/skiresortshape.ttl;10;1.7160187500000035;1.793623929000006
2;tyrol/sportsactivityshape.ttl;10;10.626927162000001;11.216533041000005
2;tyrol/storeshape.ttl;10;0.005312168000003226;0.0046939400000098885
2;tyrol/touristattractionshape.ttl;10;0.7502577300000013;0.7908301049999977
2;tyrol/touristinformationcentershape.ttl;10;0.1934695590000075;0.20130915999999388
2;tyrol/travelactionshape.ttl;10;0.5008644940000124;0.525387459000001
2;tyrol/wineryshape.ttl;10;0.11813829899999462;0.12393047599999818
3;tyrol/aggregateratingshape.ttl;1;0.001745849999991833;0.0011677379999923687
3;tyrol/airportshape.ttl;1;0.054770763000021816;0.05782096400000114
3;tyrol/amusementparkshape.ttl;1;0.1021302630000207;0.10593206699999769
3;tyrol/automotivebusinessshape.ttl;1;0.43842274300001804;0.46772573900000225
3;tyrol/bakeryshape.ttl;1;0.5032915810000134;0.5223369969999965
3;tyrol/bankorcreditunionshape.ttl;1;0.21041532600000323;0.22102763699999173
3;tyrol/barorpubshape.ttl;1;2.7017139259999965;2.8270983369999954
3;tyrol/beachshape.ttl;1;0.03687049300000922;0.03837292599999387
3;tyrol/bodyofwatershape.ttl;1;0.1035872500000039;0.10757110599999464
3;tyrol/bowlingalleyshape.ttl;1;0.0046256930000083685;0.0045818119999978535
3;tyrol/busstationshape.ttl;1;0.01978272100001277;0.02064166099998488
3;tyrol/busstop.ttl;1;0.08864343899998062;0.09231589699999176
3;tyrol/cafeorcoffeeshopshape.ttl;1;2.3771711869999876;2.5169150949999732
3;tyrol/campgroundshape.ttl;1;0.1516578799999877;0.15859172599999738
3;tyrol/childcarepath.ttl;1;0.2447990720000064;0.2572007979999853
3;tyrol/churchshape.ttl;1;0.32655595800000015;0.3407333640000161
3;tyrol/cityhallshape.ttl;1;0.060332977999991044;0.06354542500000093
3;tyrol/civicstructureshape.ttl;1;1.7019117730000062;1.8082725639999921
3;tyrol/contactpointshape.ttl;1;5.9637193590000095;6.105441215000013
3;tyrol/drycleaningorlaundryshape.ttl;1;0.6623372710000126;0.6969049769999742
3;tyrol/educationalorganizationshape.ttl;1;0.4073073109999825;0.4340090949999933
3;tyrol/emergencyserviceshape.ttl;1;0.10286744100000078;0.10812050399999862
3;tyrol/entertainmentbusinessshape.ttl;1;0.9205166060000067;0.9585231380000039
3;tyrol/eventshape.ttl;1;;
3;tyrol/financialserviceshape.ttl;1;0.44977273700001774;0.4749384950000035
3;tyrol/foodestablishmentshape.ttl;1;0.6906111479999879;0.7104226550000021
3;tyrol/personshape.ttl;1;;
3;tyrol/placeshape.ttl;1;1314.5295680610002;1375.3163042219999
3;tyrol/postaladdressshape.ttl;1;900.98123005;921.2827289479999
3;tyrol/ratingshape.ttl;1;0.1232454109999992;0.12851063900001236
3;tyrol/restaurantshape.ttl;1;5.373730028000011;5.6482378420000146
3;tyrol/serviceshape.ttl;1;0.2185899069999948;0.22773290800000723
3;tyrol/skiresortshape.ttl;1;1.7146358429999964;1.8217084469999918
3;tyrol/sportsactivityshape.ttl;1;10.631901510999995;11.178606304999988
3;tyrol/storeshape.ttl;1;0.0048067349999882936;0.004714449000005061
3;tyrol/touristattractionshape.ttl;1;0.7440349330000231;0.7860041179999939
3;tyrol/touristinformationcentershape.ttl;1;0.19265831299998126;0.1973899810000148
3;tyrol/travelactionshape.ttl;1;0.4935292569999774;0.5162138839999955
3;tyrol/wineryshape.ttl;1;0.11910510300000965;0.12430496799998991
3;tyrol/aggregateratingshape.ttl;2;0.0017510520000030283;0.0011550079999835816
3;tyrol/airportshape.ttl;2;0.055889823000001115;0.057499850999988666
3;tyrol/amusementparkshape.ttl;2;0.1023521799999969;0.10754542800000877
3;tyrol/automotivebusinessshape.ttl;2;0.4356624969999814;0.4598568890000081
3;tyrol/bakeryshape.ttl;2;0.5005502919999856;0.533433572000007
3;tyrol/bankorcreditunionshape.ttl;2;0.21168735200001265;0.22409077099999308
3;tyrol/barorpubshape.ttl;2;2.6961437829999966;2.8011062890000176
3;tyrol/beachshape.ttl;2;0.036641674999998486;0.03819409100000826
3;tyrol/bodyofwatershape.ttl;2;0.102671206999986;0.10785567499999615
3;tyrol/bowlingalleyshape.ttl;2;0.004657957999995688;0.004596601999992345
3;tyrol/busstationshape.ttl;2;0.01989960999998175;0.020641532000013285
3;tyrol/busstop.ttl;2;0.08777688499998249;0.09304464100000587
3;tyrol/cafeorcoffeeshopshape.ttl;2;2.3650588179999943;2.515634270000021
3;tyrol/campgroundshape.ttl;2;0.15307225600000152;0.15796051799998168
3;tyrol/childcarepath.ttl;2;0.244116498000011;0.25810905499997716
3;tyrol/churchshape.ttl;2;0.3303107480000165;0.34151809499999786
3;tyrol/cityhallshape.ttl;2;0.06035238199999071;0.0629194519999885
3;tyrol/civicstructureshape.ttl;2;1.7032879669999943;1.7872650340000007
3;tyrol/contactpointshape.ttl;2;6.002435135000013;6.1864124169999855
3;tyrol/drycleaningorlaundryshape.ttl;2;0.6749757739999893;0.7080087509999942
3;tyrol/educationalorganizationshape.ttl;2;0.41377636300001086;0.4324005370000066
3;tyrol/emergencyserviceshape.ttl;2;0.10336093799998025;0.108033684999981
3;tyrol/entertainmentbusinessshape.ttl;2;0.9252116299999784;0.9797919279999974
3;tyrol/eventshape.ttl;2;;
3;tyrol/financialserviceshape.ttl;2;0.4515478529999939;0.48748653800001307
3;tyrol/foodestablishmentshape.ttl;2;0.6895023260000244;0.7163406379999913
3;tyrol/geocoordinatesshape.ttl;2;592.6785090330001;606.165281628
3;tyrol/geoshapeshape.ttl;2;2.2255926370000054;2.324977491999988
3;tyrol/golfcourseshape.ttl;2;0.1868074280000087;0.19490754600002447
3;tyrol/governmentbuildingshape.ttl;2;0.2598390070000107;0.27636411599999633
3;tyrol/healthandbeautybusinessshape.ttl;2;0.939591723999996;0.9780499989999782
3;tyrol/hotelshape.ttl;2;;
3;tyrol/icecreamshopshape.ttl;2;0.08932272000001262;0.09397980299999631
3;tyrol/imageobjectshape.ttl;2;1498.7979596070002;1594.046598399
3;tyrol/lakebodyofwatershape.ttl;2;0.06558183399999962;0.06965684899998337
3;tyrol/landmarksorhistoricalbuildingsshape.ttl;2;0.07813321899999437;0.08190571999998042
3;tyrol/libraryshape.ttl;2;0.060759281999992254;0.06303294199997822
3;tyrol/localbusinesshape.ttl;2;;
3;tyrol/locationfeaturespecificationshape.ttl;2;22.306032180999978;23.416900123000005
3;tyrol/movietheathershape.ttl;2;0.013700819000007414;0.013964888000003839
3;tyrol/offershape.ttl;2;23.576355095999986;24.84490160599998
3;tyrol/openinghoursspecificationshape.ttl;2;7.850085360999998;8.38191771999999
3;tyrol/organizationshape.ttl;2;1.7688205990000085;1.8153873720000036
3;tyrol/parkshape.ttl;2;0.035422460000006595;0.037085759999996526
3;tyrol/personshape.ttl;2;0.2699379659999863;0.28817853600000376
3;tyrol/placeshape.ttl;2;1306.252543034;1396.807639046
3;tyrol/postaladdressshape.ttl;2;903.5985725049999;926.2378348830001
3;tyrol/ratingshape.ttl;2;0.12594323199999735;0.12930187699998896
3;tyrol/restaurantshape.ttl;2;5.37933768100001;5.652983325000008
3;tyrol/serviceshape.ttl;2;0.22009592000000566;0.22993845500002408
3;tyrol/skiresortshape.ttl;2;1.7184640090000016;1.84312186599999
3;tyrol/sportsactivityshape.ttl;2;10.603433596000002;11.264129612999994
3;tyrol/storeshape.ttl;2;0.004740078999986963;0.004741752000001043
3;tyrol/touristattractionshape.ttl;2;0.751148513000004;0.7857858240000155
3;tyrol/touristinformationcentershape.ttl;2;0.1932830709999962;0.20103739300000711
3;tyrol/travelactionshape.ttl;2;0.49132450499999436;0.5235568820000083
3;tyrol/wineryshape.ttl;2;0.11897834600000579;0.13491397999999322
3;tyrol/aggregateratingshape.ttl;3;0.001717604000020856;0.0011608869999975013
3;tyrol/airportshape.ttl;3;0.05552402000000711;0.05774573700000474
3;tyrol/amusementparkshape.ttl;3;0.10131891000000337;0.10792216400000143
3;tyrol/automotivebusinessshape.ttl;3;0.4324614770000039;0.4463255400000037
3;tyrol/bakeryshape.ttl;3;0.49779073400000584;0.5278708790000053
3;tyrol/bankorcreditunionshape.ttl;3;0.21139048500000968;0.22123645600001396
3;tyrol/barorpubshape.ttl;3;2.7026244239999926;2.8219303500000024
3;tyrol/beachshape.ttl;3;0.03667210399999021;0.03806132799999773
3;tyrol/bodyofwatershape.ttl;3;0.10531772799998862;0.10757440899999438
3;tyrol/bowlingalleyshape.ttl;3;0.004620221999999785;0.004572966000012002
3;tyrol/busstationshape.ttl;3;0.020188449000016817;0.02092198200000439
3;tyrol/busstop.ttl;3;0.09010870100001966;0.09318852100000186
3;tyrol/cafeorcoffeeshopshape.ttl;3;2.3880153400000097;2.5224654099999952
3;tyrol/campgroundshape.ttl;3;0.1506226770000012;0.1586409160000244
3;tyrol/childcarepath.ttl;3;0.2394185549999861;0.2630217939999966
3;tyrol/churchshape.ttl;3;0.3242103899999904;0.34418781499999795
3;tyrol/cityhallshape.ttl;3;0.06070470899999236;0.06288048199999707
3;tyrol/civicstructureshape.ttl;3;1.6956760269999904;1.8006342220000136
3;tyrol/contactpointshape.ttl;3;5.9052581189999955;6.151270822000015
3;tyrol/drycleaningorlaundryshape.ttl;3;0.6761949929999957;0.7086272530000031
3;tyrol/educationalorganizationshape.ttl;3;0.40672896299997774;0.4375649349999833
3;tyrol/emergencyserviceshape.ttl;3;0.102156008999998;0.10807621899999731
3;tyrol/entertainmentbusinessshape.ttl;3;0.9248334389999968;0.9533550540000135
3;tyrol/eventshape.ttl;3;;
3;tyrol/financialserviceshape.ttl;3;0.4482864870000185;0.476899364000019
3;tyrol/foodestablishmentshape.ttl;3;0.6896463410000138;0.7179741230000047
3;tyrol/geocoordinatesshape.ttl;3;583.911593284;598.467436749
3;tyrol/geoshapeshape.ttl;3;2.226909710000001;2.3403572049999752
3;tyrol/golfcourseshape.ttl;3;0.18540143800001374;0.19443022100000462
3;tyrol/governmentbuildingshape.ttl;3;0.26018635500000187;0.27715482100001054
3;tyrol/healthandbeautybusinessshape.ttl;3;0.9366618789999848;0.9876864340000111
3;tyrol/hotelshape.ttl;3;;
3;tyrol/icecreamshopshape.ttl;3;0.08889464599999997;0.09366225300001929
3;tyrol/imageobjectshape.ttl;3;1490.169543035;1591.9850365099999
3;tyrol/lakebodyofwatershape.ttl;3;0.06612627399999838;0.06867269400001419
3;tyrol/landmarksorhistoricalbuildingsshape.ttl;3;0.07901163799999722;0.08189060099999779
3;tyrol/libraryshape.ttl;3;0.0598869279999974;0.07550811899997711
3;tyrol/localbusinesshape.ttl;3;;
3;tyrol/locationfeaturespecificationshape.ttl;3;22.297128017000006;23.387745037000002
3;tyrol/movietheathershape.ttl;3;0.013576540000002524;0.01406007500000328
3;tyrol/offershape.ttl;3;23.688066718000016;24.934619775999977
3;tyrol/openinghoursspecificationshape.ttl;3;7.964899002999999;8.298612278999997
3;tyrol/organizationshape.ttl;3;1.7651274899999976;1.825919290999991
3;tyrol/parkshape.ttl;3;0.03520364099998119;0.03689732000000845
3;tyrol/personshape.ttl;3;0.2677612169999861;0.28765450000000214
3;tyrol/placeshape.ttl;3;1323.087214101;1383.5204968980001
3;tyrol/postaladdressshape.ttl;3;900.8681056799999;930.1697612059999
3;tyrol/ratingshape.ttl;3;0.12412809700001048;0.12868354799999793
3;tyrol/restaurantshape.ttl;3;5.358374817000026;5.514259799999991
3;tyrol/serviceshape.ttl;3;0.22126061899999172;0.22992099800001142
3;tyrol/skiresortshape.ttl;3;1.7461123639999983;1.8273696090000158
3;tyrol/sportsactivityshape.ttl;3;10.539334865;11.312835237000002
3;tyrol/storeshape.ttl;3;0.0047133749999943575;0.0047120659999961845
3;tyrol/touristattractionshape.ttl;3;0.7485427290000075;0.7886786949999873
3;tyrol/touristinformationcentershape.ttl;3;0.19152066699999182;0.2005352900000048
3;tyrol/travelactionshape.ttl;3;0.48902746600001024;0.5119814980000115
3;tyrol/wineryshape.ttl;3;0.11728395400001546;0.12280268399999272
3;tyrol/aggregateratingshape.ttl;4;0.0016950619999818173;0.0011653420000072856
3;tyrol/airportshape.ttl;4;0.05548615399999335;0.057837747000007766
3;tyrol/amusementparkshape.ttl;4;0.10097374100001844;0.10685081799999807
3;tyrol/automotivebusinessshape.ttl;4;0.43541723900000306;0.46143975999999043
3;tyrol/bakeryshape.ttl;4;0.5037638340000115;0.5234805949999952
3;tyrol/bankorcreditunionshape.ttl;4;0.21050548499999877;0.21959584299997914
3;tyrol/barorpubshape.ttl;4;2.701125563000005;2.840902956000008
3;tyrol/beachshape.ttl;4;0.03677527199999986;0.03812199600000099
3;tyrol/bodyofwatershape.ttl;4;0.10383329499998695;0.10834416599999486
3;tyrol/bowlingalleyshape.ttl;4;0.004658016000007592;0.004589689999988877
3;tyrol/busstationshape.ttl;4;0.020024336999995285;0.020731681999990315
3;tyrol/busstop.ttl;4;0.08938238700000056;0.09362073299999452
3;tyrol/cafeorcoffeeshopshape.ttl;4;2.4345801730000005;2.530309060999997
3;tyrol/campgroundshape.ttl;4;0.15423632899998552;0.16015078399999538
3;tyrol/childcarepath.ttl;4;0.24835771400000795;0.2543624009999803
3;tyrol/churchshape.ttl;4;0.3291983399999765;0.3445153029999801
3;tyrol/cityhallshape.ttl;4;0.0613366190000022;0.06355038899999954
3;tyrol/civicstructureshape.ttl;4;1.7062863470000025;1.810036953000008
3;tyrol/contactpointshape.ttl;4;5.897031282;6.201505678000018
3;tyrol/drycleaningorlaundryshape.ttl;4;0.6641449699999953;0.7085724310000217
3;tyrol/educationalorganizationshape.ttl;4;0.41550011999999015;0.4303973569999755
3;tyrol/emergencyserviceshape.ttl;4;0.10383348299998829;0.10775670699999296
3;tyrol/entertainmentbusinessshape.ttl;4;0.9176793110000006;0.9662832770000023
3;tyrol/eventshape.ttl;4;;
3;tyrol/financialserviceshape.ttl;4;0.45574757800000043;0.4763181330000066
3;tyrol/foodestablishmentshape.ttl;4;0.6930581909999773;0.7168407599999966
3;tyrol/geocoordinatesshape.ttl;4;586.7304358480001;596.535171892
3;tyrol/geoshapeshape.ttl;4;2.2306572990000006;2.326721892000023
3;tyrol/golfcourseshape.ttl;4;0.18882509100001243;0.19486612200000764
3;tyrol/governmentbuildingshape.ttl;4;0.2602536320000013;0.2808129089999909
3;tyrol/healthandbeautybusinessshape.ttl;4;0.9393461800000011;0.9801095910000015
3;tyrol/hotelshape.ttl;4;;
3;tyrol/icecreamshopshape.ttl;4;0.09127893000001563;0.09352382899999157
3;tyrol/imageobjectshape.ttl;4;1482.810021763;1611.030627493
3;tyrol/lakebodyofwatershape.ttl;4;0.06627335199999607;0.06933517499999198
3;tyrol/landmarksorhistoricalbuildingsshape.ttl;4;0.07823397199999249;0.08347241999999255
3;tyrol/libraryshape.ttl;4;0.06111392299999352;0.06324596299998575
3;tyrol/localbusinesshape.ttl;4;;
3;tyrol/locationfeaturespecificationshape.ttl;4;22.550154252;23.431139437000013
3;tyrol/movietheathershape.ttl;4;0.01370165500000553;0.013971349000001965
3;tyrol/offershape.ttl;4;23.711731241999985;24.498764496999996
3;tyrol/openinghoursspecificationshape.ttl;4;7.763181351000014;8.419833502000017
3;tyrol/organizationshape.ttl;4;1.763198127999999;1.840783823999999
3;tyrol/parkshape.ttl;4;0.03531170200000133;0.036788298000004716
3;tyrol/personshape.ttl;4;0.27160699799998156;0.28577911799999356
3;tyrol/placeshape.ttl;4;1322.866709807;1376.66821923
3;tyrol/postaladdressshape.ttl;4;898.226470028;926.701145914
3;tyrol/ratingshape.ttl;4;0.12526653599999804;0.1307628639999905
